         time Top_Quarte... 
------------- ------------- 
 2.783869e-04  4.005102e-04 
 6.760826e-04  3.890822e-04 
 1.073778e-03  3.776917e-04 
 1.471474e-03  3.663573e-04 
 1.869169e-03  3.550646e-04 
 2.266865e-03  3.437767e-04 
 2.664561e-03  3.324745e-04 
 3.062256e-03  3.211906e-04 
 3.459952e-03  3.099678e-04 
 3.857648e-03  2.988129e-04 
 4.255343e-03  2.877258e-04 
 4.653039e-03  2.767080e-04 
 5.050734e-03  2.657710e-04 
 5.448430e-03  2.549267e-04 
 5.846126e-03  2.442143e-04 
 6.243821e-03  2.336718e-04 
 6.641517e-03  2.232961e-04 
 7.039213e-03  2.130861e-04 
 7.436908e-03  2.030412e-04 
 7.834604e-03  1.931480e-04 
 8.232299e-03  1.833897e-04 
 8.629995e-03  1.737820e-04 
 9.027691e-03  1.643859e-04 
 9.425386e-03  1.552432e-04 
 9.823082e-03  1.463489e-04 
 1.022078e-02  1.376955e-04 
 1.061847e-02  1.292827e-04 
 1.101617e-02  1.211243e-04 
 1.141386e-02  1.132402e-04 
 1.181156e-02  1.056430e-04 
 1.220926e-02  9.832566e-05 
 1.260695e-02  9.129032e-05 
 1.300465e-02  8.451651e-05 
 1.340234e-02  7.802427e-05 
 1.380004e-02  7.184315e-05 
 1.419773e-02  6.597205e-05 
 1.459543e-02  6.038859e-05 
 1.499313e-02  5.507213e-05 
 1.539082e-02  5.002735e-05 
 1.578852e-02  4.526365e-05 
 1.618621e-02  4.080008e-05 
 1.658391e-02  3.668008e-05 
 1.698160e-02  3.293207e-05 
 1.737930e-02  2.956351e-05 
 1.777699e-02  2.656735e-05 
 1.817469e-02  2.393180e-05 
 1.857239e-02  2.163328e-05 
 1.897008e-02  1.966297e-05 
 1.936778e-02  1.803708e-05 
 1.976547e-02  1.676837e-05 
 2.016317e-02  1.582369e-05 
 2.056086e-02  1.515221e-05 
 2.095856e-02  1.477261e-05 
 2.135626e-02  1.471575e-05 
 2.175395e-02  1.502058e-05 
 2.215165e-02  1.571756e-05 
 2.254934e-02  1.680694e-05 
 2.294704e-02  1.825525e-05 
 2.334473e-02  2.003400e-05 
 2.374243e-02  2.214797e-05 
 2.414012e-02  2.459944e-05 
 2.453782e-02  2.738859e-05 
 2.493552e-02  3.052013e-05 
 2.533321e-02  3.397525e-05 
 2.573091e-02  3.774792e-05 
 2.612860e-02  4.183769e-05 
 2.652630e-02  4.626665e-05 
 2.692399e-02  5.104951e-05 
 2.732169e-02  5.620042e-05 
 2.771939e-02  6.172466e-05 
 2.811708e-02  6.759457e-05 
 2.851478e-02  7.380861e-05 
 2.891247e-02  8.037278e-05 
 2.931017e-02  8.726955e-05 
