         time cstav() (F... 
------------- ------------- 
 3.230769e-04 -4.150489e-01 
 7.269230e-04 -3.879687e-01 
 1.130769e-03 -3.822416e-01 
 1.534615e-03 -3.850659e-01 
 1.938461e-03 -3.891735e-01 
 2.342307e-03 -3.968831e-01 
 2.746153e-03 -4.064944e-01 
 3.149999e-03 -4.176179e-01 
 3.553846e-03 -4.342136e-01 
 3.957692e-03 -4.401739e-01 
 4.361538e-03 -4.420460e-01 
 4.765384e-03 -4.354224e-01 
 5.169230e-03 -4.241881e-01 
 5.573076e-03 -4.150389e-01 
 5.976922e-03 -4.042151e-01 
 6.380768e-03 -3.969213e-01 
 6.784614e-03 -3.927154e-01 
 7.188460e-03 -3.954865e-01 
 7.592306e-03 -4.027602e-01 
 7.996153e-03 -4.147539e-01 
 8.399999e-03 -4.242583e-01 
 8.803845e-03 -4.293102e-01 
 9.207691e-03 -4.276815e-01 
 9.611537e-03 -4.200440e-01 
 1.001538e-02 -4.149358e-01 
 1.041923e-02 -4.357602e-01 
 1.082308e-02 -4.591182e-01 
 1.122692e-02 -4.430628e-01 
 1.163077e-02 -4.198941e-01 
 1.203461e-02 -4.427472e-01 
 1.243846e-02 -4.722563e-01 
 1.284231e-02 -4.925848e-01 
 1.324615e-02 -5.069454e-01 
 1.365000e-02 -5.077350e-01 
 1.405384e-02 -5.137149e-01 
 1.445769e-02 -5.160239e-01 
 1.486154e-02 -5.270973e-01 
 1.526538e-02 -5.452362e-01 
 1.566923e-02 -5.774677e-01 
 1.607307e-02 -6.082684e-01 
 1.647692e-02 -6.420444e-01 
 1.688077e-02 -6.611929e-01 
 1.728461e-02 -6.646196e-01 
 1.768846e-02 -6.622382e-01 
 1.809230e-02 -6.611634e-01 
 1.849615e-02 -6.655862e-01 
 1.890000e-02 -6.789738e-01 
 1.930384e-02 -6.983066e-01 
 1.970769e-02 -7.188293e-01 
 2.011154e-02 -7.365980e-01 
 2.051538e-02 -7.633718e-01 
 2.091923e-02 -7.893770e-01 
 2.132307e-02 -8.202757e-01 
 2.172692e-02 -8.405577e-01 
 2.213077e-02 -8.206531e-01 
 2.253461e-02 -7.963757e-01 
 2.293846e-02 -8.064494e-01 
 2.334230e-02 -8.337546e-01 
 2.374615e-02 -8.570976e-01 
 2.415000e-02 -8.848972e-01 
 2.455384e-02 -9.062049e-01 
 2.495769e-02 -9.374523e-01 
 2.536153e-02 -9.866374e-01 
 2.576538e-02 -1.020641e+00 
 2.616923e-02 -1.053242e+00 
 2.657307e-02 -1.078198e+00 
 2.697692e-02 -1.093680e+00 
 2.738076e-02 -1.105986e+00 
 2.778461e-02 -1.109885e+00 
 2.818846e-02 -1.107828e+00 
 2.859230e-02 -1.113385e+00 
 2.899615e-02 -1.138179e+00 
 2.940000e-02 -1.166284e+00 
 2.980384e-02 -1.197791e+00 
 3.020769e-02 -1.212662e+00 
 3.061153e-02 -1.217048e+00 
 3.101538e-02 -1.201251e+00 
 3.141923e-02 -1.178273e+00 
 3.182307e-02 -1.155382e+00 
 3.222692e-02 -1.139008e+00 
 3.263076e-02 -1.124099e+00 
 3.303461e-02 -1.089730e+00 
 3.343846e-02 -1.060134e+00 
 3.384230e-02 -1.054614e+00 
 3.424615e-02 -1.054870e+00 
 3.464999e-02 -1.036450e+00 
 3.505384e-02 -1.004944e+00 
 3.545769e-02 -9.685661e-01 
 3.586153e-02 -9.270849e-01 
 3.626538e-02 -9.020988e-01 
 3.666922e-02 -8.717796e-01 
 3.707307e-02 -8.331149e-01 
 3.747692e-02 -8.066031e-01 
 3.788076e-02 -7.822920e-01 
 3.828461e-02 -7.668004e-01 
 3.868846e-02 -7.387058e-01 
 3.909230e-02 -7.036522e-01 
 3.949615e-02 -6.815834e-01 
 3.989999e-02 -6.724694e-01 
 4.030384e-02 -6.661419e-01 
 4.070769e-02 -6.558500e-01 
 4.111153e-02 -6.485313e-01 
 4.151538e-02 -6.436946e-01 
 4.191922e-02 -6.457352e-01 
 4.232307e-02 -6.593408e-01 
 4.272692e-02 -6.920220e-01 
 4.313076e-02 -7.287358e-01 
 4.353461e-02 -7.533982e-01 
 4.393845e-02 -7.596770e-01 
 4.434230e-02 -7.626868e-01 
 4.474615e-02 -7.886874e-01 
 4.514999e-02 -8.174346e-01 
 4.555384e-02 -8.455299e-01 
 4.595768e-02 -8.724334e-01 
 4.636153e-02 -9.118012e-01 
 4.676538e-02 -9.601865e-01 
 4.716922e-02 -1.018203e+00 
 4.757307e-02 -1.063679e+00 
 4.797692e-02 -1.080056e+00 
 4.838076e-02 -1.093181e+00 
 4.878461e-02 -1.103501e+00 
 4.918845e-02 -1.115753e+00 
 4.959230e-02 -1.123713e+00 
 4.999615e-02 -1.122006e+00 
 5.039999e-02 -1.142506e+00 
 5.080384e-02 -1.177192e+00 
 5.120768e-02 -1.210743e+00 
 5.161153e-02 -1.239118e+00 
 5.201538e-02 -1.257356e+00 
 5.241922e-02 -1.267981e+00 
 5.282307e-02 -1.268446e+00 
 5.322691e-02 -1.265191e+00 
 5.363076e-02 -1.268884e+00 
 5.403461e-02 -1.277710e+00 
 5.443845e-02 -1.279295e+00 
 5.484230e-02 -1.274346e+00 
 5.524614e-02 -1.277621e+00 
 5.564999e-02 -1.296217e+00 
 5.605384e-02 -1.321989e+00 
 5.645768e-02 -1.342095e+00 
 5.686153e-02 -1.354268e+00 
 5.726538e-02 -1.356621e+00 
 5.766922e-02 -1.354762e+00 
 5.807307e-02 -1.345506e+00 
 5.847691e-02 -1.329604e+00 
 5.888076e-02 -1.301384e+00 
 5.928461e-02 -1.288458e+00 
 5.968845e-02 -1.295451e+00 
 6.009230e-02 -1.303675e+00 
 6.049614e-02 -1.301104e+00 
 6.089999e-02 -1.288595e+00 
 6.130384e-02 -1.284129e+00 
 6.170768e-02 -1.288680e+00 
 6.211153e-02 -1.274401e+00 
 6.251537e-02 -1.250909e+00 
 6.291922e-02 -1.223036e+00 
 6.332307e-02 -1.198890e+00 
 6.372691e-02 -1.180833e+00 
 6.413076e-02 -1.164428e+00 
 6.453460e-02 -1.155676e+00 
 6.493845e-02 -1.137098e+00 
 6.534230e-02 -1.097452e+00 
 6.574614e-02 -1.050851e+00 
 6.614999e-02 -1.012522e+00 
 6.655384e-02 -9.881426e-01 
 6.695768e-02 -9.680246e-01 
 6.736153e-02 -9.445886e-01 
 6.776537e-02 -9.176587e-01 
 6.816922e-02 -8.933036e-01 
 6.857307e-02 -8.747723e-01 
 6.897691e-02 -8.558419e-01 
 6.938076e-02 -8.315388e-01 
 6.978460e-02 -7.972533e-01 
 7.018845e-02 -7.736368e-01 
 7.059230e-02 -7.635192e-01 
 7.099614e-02 -7.618523e-01 
 7.139999e-02 -7.542862e-01 
 7.180383e-02 -7.469834e-01 
 7.220768e-02 -7.554780e-01 
 7.261153e-02 -7.852837e-01 
 7.301537e-02 -8.111537e-01 
 7.341922e-02 -8.307465e-01 
 7.382306e-02 -8.501081e-01 
 7.422691e-02 -8.651603e-01 
 7.463076e-02 -8.808283e-01 
 7.503460e-02 -8.946967e-01 
 7.543845e-02 -9.034022e-01 
 7.584230e-02 -9.253135e-01 
 7.624614e-02 -9.430917e-01 
 7.664999e-02 -9.690284e-01 
 7.705383e-02 -1.009444e+00 
 7.745768e-02 -1.056663e+00 
 7.786153e-02 -1.097938e+00 
 7.826537e-02 -1.126361e+00 
 7.866922e-02 -1.142547e+00 
 7.907306e-02 -1.146659e+00 
 7.947691e-02 -1.151788e+00 
 7.988076e-02 -1.154569e+00 
 8.028460e-02 -1.158326e+00 
 8.068845e-02 -1.162174e+00 
 8.109229e-02 -1.178734e+00 
 8.149614e-02 -1.205376e+00 
 8.189999e-02 -1.225771e+00 
 8.230383e-02 -1.224926e+00 
 8.270768e-02 -1.211105e+00 
 8.311152e-02 -1.204087e+00 
 8.351537e-02 -1.202813e+00 
 8.391922e-02 -1.191041e+00 
 8.432306e-02 -1.163700e+00 
 8.472691e-02 -1.138623e+00 
 8.513076e-02 -1.122096e+00 
 8.553460e-02 -1.127257e+00 
 8.593845e-02 -1.128527e+00 
 8.634229e-02 -1.110256e+00 
 8.674614e-02 -1.088718e+00 
 8.714999e-02 -1.062582e+00 
 8.755383e-02 -1.032077e+00 
 8.795768e-02 -1.012705e+00 
 8.836152e-02 -9.908651e-01 
 8.876537e-02 -9.696567e-01 
 8.916922e-02 -9.485726e-01 
 8.957306e-02 -9.285073e-01 
 8.997691e-02 -9.222564e-01 
 9.038075e-02 -9.288438e-01 
 9.078460e-02 -9.440303e-01 
 9.118845e-02 -9.416975e-01 
 9.159229e-02 -9.278682e-01 
 9.199614e-02 -9.174298e-01 
 9.239998e-02 -9.116582e-01 
 9.280383e-02 -9.017714e-01 
 9.320768e-02 -8.861159e-01 
 9.361152e-02 -8.760119e-01 
 9.401537e-02 -8.861760e-01 
 9.441922e-02 -9.118205e-01 
 9.482306e-02 -9.335057e-01 
 9.522691e-02 -9.358894e-01 
 9.563075e-02 -9.236952e-01 
 9.603460e-02 -9.200099e-01 
 9.643845e-02 -9.234607e-01 
 9.684229e-02 -9.156199e-01 
 9.724614e-02 -8.909333e-01 
 9.764998e-02 -8.771449e-01 
 9.805383e-02 -8.806008e-01 
 9.845768e-02 -8.908988e-01 
 9.886152e-02 -9.088991e-01 
 9.926537e-02 -9.219027e-01 
 9.966921e-02 -9.245499e-01 
 1.000731e-01 -9.242144e-01 
 1.004769e-01 -9.048812e-01 
 1.008808e-01 -8.830996e-01 
 1.012846e-01 -8.625771e-01 
 1.016884e-01 -8.443559e-01 
 1.020923e-01 -8.234622e-01 
 1.024961e-01 -8.080139e-01 
 1.029000e-01 -8.107418e-01 
 1.033038e-01 -8.229174e-01 
 1.037077e-01 -8.272322e-01 
 1.041115e-01 -8.150211e-01 
 1.045154e-01 -7.989623e-01 
 1.049192e-01 -7.937217e-01 
 1.053231e-01 -7.832430e-01 
 1.057269e-01 -7.586050e-01 
 1.061308e-01 -7.176504e-01 
 1.065346e-01 -6.797758e-01 
 1.069384e-01 -6.699377e-01 
 1.073423e-01 -6.880704e-01 
 1.077461e-01 -7.034110e-01 
 1.081500e-01 -7.070992e-01 
 1.085538e-01 -7.037208e-01 
 1.089577e-01 -7.043618e-01 
 1.093615e-01 -6.977065e-01 
 1.097654e-01 -6.859621e-01 
 1.101692e-01 -6.639966e-01 
 1.105731e-01 -6.328067e-01 
 1.109769e-01 -6.106472e-01 
 1.113808e-01 -5.875800e-01 
 1.117846e-01 -5.757817e-01 
 1.121884e-01 -5.785936e-01 
 1.125923e-01 -5.789194e-01 
 1.129961e-01 -5.684846e-01 
 1.134000e-01 -5.458465e-01 
 1.138038e-01 -5.173655e-01 
 1.142077e-01 -4.831730e-01 
 1.146115e-01 -4.344482e-01 
 1.150154e-01 -3.781108e-01 
 1.154192e-01 -3.258539e-01 
 1.158231e-01 -2.870011e-01 
 1.162269e-01 -2.542305e-01 
 1.166307e-01 -2.126600e-01 
 1.170346e-01 -1.622974e-01 
 1.174384e-01 -1.094742e-01 
 1.178423e-01 -6.730685e-02 
 1.182461e-01 -2.833743e-02 
 1.186500e-01  2.982062e-02 
 1.190538e-01  1.044823e-01 
 1.194577e-01  1.801356e-01 
 1.198615e-01  2.369721e-01 
 1.202654e-01  2.832875e-01 
 1.206692e-01  3.274888e-01 
 1.210731e-01  3.723936e-01 
 1.214769e-01  4.201132e-01 
 1.218807e-01  4.584652e-01 
 1.222846e-01  5.002479e-01 
 1.226884e-01  5.543040e-01 
 1.230923e-01  6.070561e-01 
 1.234961e-01  6.593690e-01 
 1.239000e-01  7.037750e-01 
 1.243038e-01  7.374056e-01 
 1.247077e-01  7.569181e-01 
 1.251115e-01  7.634712e-01 
 1.255154e-01  7.662624e-01 
 1.259192e-01  7.751829e-01 
 1.263231e-01  7.807425e-01 
 1.267269e-01  7.780302e-01 
 1.271307e-01  7.785460e-01 
 1.275346e-01  7.935656e-01 
 1.279384e-01  8.160774e-01 
 1.283423e-01  8.253383e-01 
 1.287461e-01  8.096551e-01 
 1.291500e-01  7.730268e-01 
 1.295538e-01  7.474953e-01 
 1.299577e-01  7.332030e-01 
 1.303615e-01  7.190633e-01 
 1.307654e-01  6.998918e-01 
 1.311692e-01  6.804905e-01 
 1.315731e-01  6.754461e-01 
 1.319769e-01  6.817311e-01 
 1.323807e-01  6.912772e-01 
 1.327846e-01  6.920510e-01 
 1.331884e-01  6.861298e-01 
 1.335923e-01  6.810599e-01 
 1.339961e-01  6.670745e-01 
 1.344000e-01  6.512278e-01 
 1.348038e-01  6.394284e-01 
 1.352077e-01  6.327795e-01 
 1.356115e-01  6.335891e-01 
 1.360154e-01  6.403966e-01 
 1.364192e-01  6.511028e-01 
 1.368231e-01  6.692281e-01 
 1.372269e-01  6.801131e-01 
 1.376307e-01  6.776527e-01 
 1.380346e-01  6.696521e-01 
 1.384384e-01  6.652172e-01 
 1.388423e-01  6.670211e-01 
 1.392461e-01  6.626791e-01 
 1.396500e-01  6.500344e-01 
 1.400538e-01  6.407843e-01 
 1.404577e-01  6.504985e-01 
 1.408615e-01  6.740132e-01 
 1.412654e-01  6.840254e-01 
 1.416692e-01  6.780340e-01 
 1.420731e-01  6.631799e-01 
 1.424769e-01  6.512535e-01 
 1.428807e-01  6.444597e-01 
 1.432846e-01  6.335077e-01 
 1.436884e-01  6.176476e-01 
 1.440923e-01  6.026265e-01 
 1.444961e-01  6.003672e-01 
 1.449000e-01  5.987885e-01 
 1.453038e-01  5.913976e-01 
 1.457077e-01  5.803031e-01 
 1.461115e-01  5.580323e-01 
 1.465154e-01  5.305895e-01 
 1.469192e-01  5.048598e-01 
 1.473231e-01  4.767588e-01 
 1.477269e-01  4.527745e-01 
 1.481307e-01  4.292367e-01 
 1.485346e-01  3.999439e-01 
 1.489384e-01  3.762694e-01 
 1.493423e-01  3.627760e-01 
 1.497461e-01  3.542184e-01 
 1.501500e-01  3.363943e-01 
 1.505538e-01  3.043924e-01 
 1.509577e-01  2.696506e-01 
 1.513615e-01  2.442619e-01 
 1.517654e-01  2.297753e-01 
 1.521692e-01  2.055942e-01 
 1.525731e-01  1.738290e-01 
 1.529769e-01  1.462443e-01 
 1.533807e-01  1.300524e-01 
 1.537846e-01  1.216997e-01 
 1.541884e-01  1.047759e-01 
 1.545923e-01  7.621447e-02 
 1.549961e-01  4.318950e-02 
