         time tilt_beam_... 
 2.875339e-02 -2.990364e-02 
 2.915109e-02 -2.989272e-02 
 2.954879e-02 -2.988567e-02 
 2.994648e-02 -2.988135e-02 
 3.034418e-02 -2.987928e-02 
 3.074187e-02 -2.987987e-02 
 3.113957e-02 -2.988402e-02 
 3.153726e-02 -2.988888e-02 
 3.193496e-02 -2.988723e-02 
 3.233265e-02 -2.987451e-02 
 3.273035e-02 -2.985394e-02 
 3.312805e-02 -2.983403e-02 
 3.352574e-02 -2.982433e-02 
 3.392344e-02 -2.982421e-02 
 3.432113e-02 -2.982482e-02 
 3.471883e-02 -2.981968e-02 
 3.511652e-02 -2.981173e-02 
 3.551422e-02 -2.980039e-02 
 3.591192e-02 -2.978023e-02 
 3.630961e-02 -2.975187e-02 
 3.670731e-02 -2.971890e-02 
 3.710500e-02 -2.968470e-02 
 3.750270e-02 -2.964844e-02 
 3.790039e-02 -2.960891e-02 
 3.829809e-02 -2.956161e-02 
 3.869578e-02 -2.950000e-02 
 3.909348e-02 -2.942516e-02 
 3.949118e-02 -2.934813e-02 
 3.988887e-02 -2.927392e-02 
 4.028657e-02 -2.919896e-02 
 4.068426e-02 -2.912466e-02 
 4.108196e-02 -2.905344e-02 
 4.147965e-02 -2.898461e-02 
 4.187735e-02 -2.891849e-02 
 4.227505e-02 -2.885826e-02 
 4.267274e-02 -2.880454e-02 
 4.307044e-02 -2.875549e-02 
 4.346813e-02 -2.871220e-02 
 4.386583e-02 -2.868001e-02 
 4.426352e-02 -2.865821e-02 
 4.466122e-02 -2.863727e-02 
 4.505891e-02 -2.861322e-02 
 4.545661e-02 -2.858972e-02 
 4.585431e-02 -2.857270e-02 
 4.625200e-02 -2.856241e-02 
 4.664970e-02 -2.855435e-02 
 4.704739e-02 -2.854461e-02 
 4.744509e-02 -2.853141e-02 
 4.784278e-02 -2.851679e-02 
 4.824048e-02 -2.850278e-02 
 4.863818e-02 -2.849080e-02 
 4.903587e-02 -2.847721e-02 
 4.943357e-02 -2.846191e-02 
 4.983126e-02 -2.844992e-02 
 5.022896e-02 -2.844509e-02 
 5.062665e-02 -2.844161e-02 
 5.102435e-02 -2.842859e-02 
 5.142204e-02 -2.840769e-02 
 5.181974e-02 -2.838650e-02 
 5.221744e-02 -2.836797e-02 
 5.261513e-02 -2.835015e-02 
 5.301283e-02 -2.833248e-02 
 5.341052e-02 -2.831157e-02 
 5.380822e-02 -2.828286e-02 
 5.420591e-02 -2.824770e-02 
 5.460361e-02 -2.821057e-02 
 5.500131e-02 -2.816755e-02 
 5.539900e-02 -2.811326e-02 
 5.579670e-02 -2.805442e-02 
 5.619439e-02 -2.799997e-02 
 5.659209e-02 -2.794719e-02 
 5.698978e-02 -2.788882e-02 
 5.738748e-02 -2.782347e-02 
 5.778517e-02 -2.775190e-02 
 5.818287e-02 -2.767574e-02 
 5.858057e-02 -2.760037e-02 
 5.897826e-02 -2.752988e-02 
 5.937596e-02 -2.745956e-02 
 5.977365e-02 -2.738506e-02 
 6.017135e-02 -2.731150e-02 
 6.056904e-02 -2.724676e-02 
 6.096674e-02 -2.718967e-02 
 6.136444e-02 -2.713716e-02 
 6.176213e-02 -2.708894e-02 
 6.215983e-02 -2.705158e-02 
 6.255752e-02 -2.702990e-02 
 6.295522e-02 -2.702162e-02 
 6.335291e-02 -2.701892e-02 
 6.375061e-02 -2.702030e-02 
 6.414830e-02 -2.702733e-02 
 6.454600e-02 -2.704604e-02 
 6.494370e-02 -2.707902e-02 
 6.534139e-02 -2.712483e-02 
 6.573909e-02 -2.717518e-02 
 6.613678e-02 -2.722604e-02 
 6.653448e-02 -2.728386e-02 
 6.693217e-02 -2.735109e-02 
 6.732987e-02 -2.741883e-02 
 6.772757e-02 -2.748297e-02 
 6.812526e-02 -2.755102e-02 
 6.852296e-02 -2.762861e-02 
 6.892065e-02 -2.771383e-02 
 6.931835e-02 -2.780212e-02 
 6.971604e-02 -2.788979e-02 
 7.011374e-02 -2.797028e-02 
 7.051143e-02 -2.804846e-02 
 7.090913e-02 -2.813515e-02 
 7.130683e-02 -2.823169e-02 
 7.170452e-02 -2.833138e-02 
 7.210222e-02 -2.843385e-02 
 7.249991e-02 -2.854400e-02 
 7.289761e-02 -2.866135e-02 
 7.329530e-02 -2.877963e-02 
 7.369300e-02 -2.889396e-02 
 7.409070e-02 -2.900546e-02 
 7.448839e-02 -2.911836e-02 
 7.488609e-02 -2.923880e-02 
 7.528378e-02 -2.936877e-02 
 7.568148e-02 -2.949739e-02 
 7.607917e-02 -2.961708e-02 
 7.647687e-02 -2.972761e-02 
 7.687456e-02 -2.983478e-02 
 7.727226e-02 -2.994304e-02 
 7.766996e-02 -3.004817e-02 
 7.806765e-02 -3.014763e-02 
 7.846535e-02 -3.024604e-02 
 7.886304e-02 -3.034697e-02 
 7.926074e-02 -3.044843e-02 
 7.965843e-02 -3.054476e-02 
 8.005613e-02 -3.063258e-02 
 8.045383e-02 -3.071342e-02 
 8.085152e-02 -3.079046e-02 
 8.124922e-02 -3.086926e-02 
 8.164691e-02 -3.095226e-02 
 8.204461e-02 -3.102955e-02 
 8.244230e-02 -3.109323e-02 
 8.284000e-02 -3.114667e-02 
 8.323769e-02 -3.119736e-02 
 8.363539e-02 -3.124371e-02 
 8.403309e-02 -3.128311e-02 
 8.443078e-02 -3.131842e-02 
 8.482848e-02 -3.135563e-02 
 8.522617e-02 -3.139376e-02 
 8.562387e-02 -3.143658e-02 
 8.602156e-02 -3.148306e-02 
 8.641926e-02 -3.152749e-02 
 8.681696e-02 -3.156806e-02 
 8.721465e-02 -3.161600e-02 
 8.761235e-02 -3.168187e-02 
 8.801004e-02 -3.176000e-02 
 8.840774e-02 -3.183690e-02 
 8.880543e-02 -3.191618e-02 
 8.920313e-02 -3.200528e-02 
 8.960082e-02 -3.210273e-02 
 8.999852e-02 -3.220410e-02 
 9.039622e-02 -3.230481e-02 
 9.079391e-02 -3.240044e-02 
 9.119161e-02 -3.249296e-02 
 9.158930e-02 -3.258234e-02 
 9.198700e-02 -3.266796e-02 
 9.238469e-02 -3.274177e-02 
 9.278239e-02 -3.279751e-02 
 9.318009e-02 -3.284784e-02 
 9.357778e-02 -3.290504e-02 
 9.397548e-02 -3.296313e-02 
 9.437317e-02 -3.301060e-02 
 9.477087e-02 -3.304326e-02 
 9.516856e-02 -3.306511e-02 
 9.556626e-02 -3.308057e-02 
 9.596396e-02 -3.308777e-02 
 9.636165e-02 -3.308362e-02 
 9.675935e-02 -3.306999e-02 
 9.715704e-02 -3.304691e-02 
 9.755474e-02 -3.301543e-02 
 9.795243e-02 -3.297615e-02 
 9.835013e-02 -3.292308e-02 
 9.874782e-02 -3.284424e-02 
 9.914552e-02 -3.273981e-02 
 9.954322e-02 -3.262589e-02 
 9.994091e-02 -3.251272e-02 
 1.003386e-01 -3.239832e-02 
 1.007363e-01 -3.228769e-02 
 1.011340e-01 -3.218332e-02 
 1.015317e-01 -3.208711e-02 
 1.019294e-01 -3.199677e-02 
 1.023271e-01 -3.191605e-02 
 1.027248e-01 -3.184805e-02 
 1.031225e-01 -3.178176e-02 
 1.035202e-01 -3.171731e-02 
 1.039179e-01 -3.167594e-02 
 1.043156e-01 -3.165911e-02 
 1.047133e-01 -3.165203e-02 
 1.051110e-01 -3.164819e-02 
 1.055087e-01 -3.164702e-02 
 1.059063e-01 -3.165011e-02 
 1.063040e-01 -3.165861e-02 
 1.067017e-01 -3.166805e-02 
 1.070994e-01 -3.167314e-02 
 1.074971e-01 -3.167394e-02 
 1.078948e-01 -3.167871e-02 
 1.082925e-01 -3.169881e-02 
 1.086902e-01 -3.173403e-02 
 1.090879e-01 -3.176792e-02 
 1.094856e-01 -3.179404e-02 
 1.098833e-01 -3.181804e-02 
 1.102810e-01 -3.184467e-02 
 1.106787e-01 -3.186158e-02 
 1.110764e-01 -3.185617e-02 
 1.114741e-01 -3.182876e-02 
 1.118718e-01 -3.179142e-02 
 1.122695e-01 -3.174938e-02 
 1.126672e-01 -3.169412e-02 
 1.130649e-01 -3.162646e-02 
 1.134626e-01 -3.154208e-02 
 1.138603e-01 -3.142641e-02 
 1.142580e-01 -3.128568e-02 
 1.146556e-01 -3.113228e-02 
 1.150533e-01 -3.095951e-02 
 1.154510e-01 -3.076373e-02 
 1.158487e-01 -3.056049e-02 
 1.162464e-01 -3.036159e-02 
 1.166441e-01 -3.016692e-02 
 1.170418e-01 -2.997018e-02 
 1.174395e-01 -2.976887e-02 
 1.178372e-01 -2.955909e-02 
 1.182349e-01 -2.933462e-02 
 1.186326e-01 -2.910395e-02 
 1.190303e-01 -2.888557e-02 
 1.194280e-01 -2.867584e-02 
 1.198257e-01 -2.846699e-02 
 1.202234e-01 -2.827275e-02 
 1.206211e-01 -2.810675e-02 
 1.210188e-01 -2.796279e-02 
 1.214165e-01 -2.783240e-02 
 1.218142e-01 -2.771025e-02 
 1.222119e-01 -2.759890e-02 
 1.226096e-01 -2.751227e-02 
 1.230073e-01 -2.745353e-02 
 1.234050e-01 -2.741710e-02 
 1.238026e-01 -2.740659e-02 
 1.242003e-01 -2.741940e-02 
 1.245980e-01 -2.745650e-02 
 1.249957e-01 -2.751978e-02 
 1.253934e-01 -2.759920e-02 
 1.257911e-01 -2.767609e-02 
 1.261888e-01 -2.775177e-02 
 1.265865e-01 -2.783832e-02 
 1.269842e-01 -2.793969e-02 
 1.273819e-01 -2.804929e-02 
 1.277796e-01 -2.816149e-02 
 1.281773e-01 -2.828509e-02 
 1.285750e-01 -2.842083e-02 
 1.289727e-01 -2.855533e-02 
 1.293704e-01 -2.868493e-02 
 1.297681e-01 -2.880662e-02 
 1.301658e-01 -2.890431e-02 
 1.305635e-01 -2.897836e-02 
 1.309612e-01 -2.905094e-02 
 1.313589e-01 -2.912199e-02 
 1.317566e-01 -2.918135e-02 
 1.321543e-01 -2.923149e-02 
 1.325520e-01 -2.927161e-02 
 1.329496e-01 -2.929948e-02 
 1.333473e-01 -2.931142e-02 
 1.337450e-01 -2.929693e-02 
 1.341427e-01 -2.925509e-02 
 1.345404e-01 -2.918902e-02 
 1.349381e-01 -2.910810e-02 
 1.353358e-01 -2.902888e-02 
 1.357335e-01 -2.895590e-02 
 1.361312e-01 -2.887455e-02 
 1.365289e-01 -2.878333e-02 
 1.369266e-01 -2.869341e-02 
 1.373243e-01 -2.860282e-02 
 1.377220e-01 -2.850372e-02 
 1.381197e-01 -2.838795e-02 
 1.385174e-01 -2.826097e-02 
 1.389151e-01 -2.814216e-02 
 1.393128e-01 -2.803687e-02 
 1.397105e-01 -2.794665e-02 
 1.401082e-01 -2.787471e-02 
 1.405059e-01 -2.781008e-02 
 1.409036e-01 -2.773515e-02 
 1.413013e-01 -2.765947e-02 
 1.416990e-01 -2.758815e-02 
 1.420966e-01 -2.750280e-02 
 1.424943e-01 -2.740183e-02 
 1.428920e-01 -2.730207e-02 
 1.432897e-01 -2.721822e-02 
 1.436874e-01 -2.715354e-02 
 1.440851e-01 -2.709915e-02 
 1.444828e-01 -2.704727e-02 
 1.448805e-01 -2.699592e-02 
 1.452782e-01 -2.693791e-02 
 1.456759e-01 -2.687935e-02 
 1.460736e-01 -2.683044e-02 
 1.464713e-01 -2.678077e-02 
 1.468690e-01 -2.672181e-02 
 1.472667e-01 -2.667479e-02 
 1.476644e-01 -2.664961e-02 
 1.480621e-01 -2.663524e-02 
 1.484598e-01 -2.661866e-02 
 1.488575e-01 -2.659500e-02 
 1.492552e-01 -2.657468e-02 
 1.496529e-01 -2.655932e-02 
 1.500506e-01 -2.654137e-02 
 1.504483e-01 -2.652453e-02 
 1.508460e-01 -2.651823e-02 
 1.512436e-01 -2.651766e-02 
 1.516413e-01 -2.652569e-02 
 1.520390e-01 -2.655768e-02 
 1.524367e-01 -2.660152e-02 
 1.528344e-01 -2.664005e-02 
 1.532321e-01 -2.667366e-02 
 1.536298e-01 -2.670794e-02 
 1.540275e-01 -2.674385e-02 
 1.544252e-01 -2.677707e-02 
 1.548229e-01 -2.680625e-02 
 1.552206e-01 -2.684106e-02 
 1.556183e-01 -2.689327e-02 
 1.560160e-01 -2.695650e-02 
 1.564137e-01 -2.703198e-02 
 1.568114e-01 -2.711585e-02 
 1.572091e-01 -2.718624e-02 
 1.576068e-01 -2.724659e-02 
 1.580045e-01 -2.731238e-02 
 1.584022e-01 -2.738228e-02 
 1.587999e-01 -2.744769e-02 
 1.591976e-01 -2.750486e-02 
 1.595953e-01 -2.756302e-02 
 1.599930e-01 -2.763211e-02 
 1.603906e-01 -2.769626e-02 
 1.607883e-01 -2.773600e-02 
 1.611860e-01 -2.775519e-02 
 1.615837e-01 -2.775824e-02 
 1.619814e-01 -2.774315e-02 
 1.623791e-01 -2.772719e-02 
 1.627768e-01 -2.771389e-02 
 1.631745e-01 -2.769084e-02 
 1.635722e-01 -2.766094e-02 
 1.639699e-01 -2.763585e-02 
 1.643676e-01 -2.761277e-02 
 1.647653e-01 -2.758320e-02 
 1.651630e-01 -2.754203e-02 
 1.655607e-01 -2.748477e-02 
 1.659584e-01 -2.742204e-02 
 1.663561e-01 -2.735897e-02 
 1.667538e-01 -2.729317e-02 
 1.671515e-01 -2.723146e-02 
 1.675492e-01 -2.716574e-02 
 1.679469e-01 -2.709429e-02 
 1.683446e-01 -2.703572e-02 
 1.687423e-01 -2.698948e-02 
 1.691400e-01 -2.694284e-02 
 1.695376e-01 -2.689089e-02 
 1.699353e-01 -2.683776e-02 
 1.703330e-01 -2.680193e-02 
 1.707307e-01 -2.679673e-02 
 1.711284e-01 -2.681299e-02 
 1.715261e-01 -2.684950e-02 
 1.719238e-01 -2.691621e-02 
 1.723215e-01 -2.700617e-02 
 1.727192e-01 -2.711886e-02 
 1.731169e-01 -2.725119e-02 
 1.735146e-01 -2.738287e-02 
 1.739123e-01 -2.751498e-02 
 1.743100e-01 -2.767035e-02 
 1.747077e-01 -2.786137e-02 
 1.751054e-01 -2.807750e-02 
 1.755031e-01 -2.831218e-02 
 1.759008e-01 -2.856033e-02 
 1.762985e-01 -2.881809e-02 
 1.766962e-01 -2.908523e-02 
 1.770939e-01 -2.935266e-02 
 1.774916e-01 -2.962407e-02 
 1.778893e-01 -2.990418e-02 
 1.782869e-01 -3.019381e-02 
 1.786846e-01 -3.050572e-02 
 1.790823e-01 -3.084574e-02 
 1.794800e-01 -3.119006e-02 
 1.798777e-01 -3.152263e-02 
 1.802754e-01 -3.184353e-02 
 1.806731e-01 -3.215096e-02 
 1.810708e-01 -3.244816e-02 
 1.814685e-01 -3.272870e-02 
 1.818662e-01 -3.298607e-02 
 1.822639e-01 -3.323180e-02 
 1.826616e-01 -3.346671e-02 
 1.830593e-01 -3.368783e-02 
 1.834570e-01 -3.390214e-02 
 1.838547e-01 -3.409453e-02 
 1.842524e-01 -3.425012e-02 
 1.846501e-01 -3.438174e-02 
 1.850478e-01 -3.450401e-02 
 1.854455e-01 -3.460965e-02 
 1.858432e-01 -3.469216e-02 
 1.862409e-01 -3.476142e-02 
 1.866386e-01 -3.482918e-02 
 1.870363e-01 -3.490332e-02 
 1.874339e-01 -3.497895e-02 
 1.878316e-01 -3.504674e-02 
 1.882293e-01 -3.509909e-02 
 1.886270e-01 -3.512816e-02 
 1.890247e-01 -3.513788e-02 
 1.894224e-01 -3.514362e-02 
 1.898201e-01 -3.514378e-02 
 1.902178e-01 -3.512583e-02 
 1.906155e-01 -3.509533e-02 
 1.910132e-01 -3.506774e-02 
 1.914109e-01 -3.504104e-02 
 1.918086e-01 -3.500444e-02 
 1.922063e-01 -3.493439e-02 
 1.926040e-01 -3.483431e-02 
 1.930017e-01 -3.472354e-02 
 1.933994e-01 -3.460803e-02 
 1.937971e-01 -3.449524e-02 
 1.941948e-01 -3.438778e-02 
 1.945925e-01 -3.427193e-02 
 1.949902e-01 -3.414983e-02 
 1.953879e-01 -3.404266e-02 
 1.957856e-01 -3.394586e-02 
 1.961833e-01 -3.383682e-02 
 1.965809e-01 -3.371357e-02 
 1.969786e-01 -3.359040e-02 
 1.973763e-01 -3.347972e-02 
 1.977740e-01 -3.337968e-02 
 1.981717e-01 -3.328135e-02 
 1.985694e-01 -3.318455e-02 
 1.989671e-01 -3.309409e-02 
 1.993648e-01 -3.301317e-02 
 1.997625e-01 -3.294964e-02 
 2.001602e-01 -3.290592e-02 
 2.005579e-01 -3.286846e-02 
 2.009556e-01 -3.283221e-02 
 2.013533e-01 -3.281022e-02 
 2.017510e-01 -3.280453e-02 
 2.021487e-01 -3.281597e-02 
 2.025464e-01 -3.283855e-02 
 2.029441e-01 -3.286467e-02 
 2.033418e-01 -3.290413e-02 
 2.037395e-01 -3.296140e-02 
 2.041372e-01 -3.302319e-02 
 2.045349e-01 -3.308245e-02 
 2.049326e-01 -3.313160e-02 
 2.053303e-01 -3.316382e-02 
 2.057279e-01 -3.319667e-02 
 2.061256e-01 -3.324148e-02 
 2.065233e-01 -3.328500e-02 
 2.069210e-01 -3.331681e-02 
 2.073187e-01 -3.333783e-02 
 2.077164e-01 -3.335091e-02 
 2.081141e-01 -3.335520e-02 
 2.085118e-01 -3.333927e-02 
 2.089095e-01 -3.329119e-02 
 2.093072e-01 -3.322133e-02 
 2.097049e-01 -3.314079e-02 
 2.101026e-01 -3.305317e-02 
 2.105003e-01 -3.295824e-02 
 2.108980e-01 -3.284449e-02 
 2.112957e-01 -3.269944e-02 
 2.116934e-01 -3.253511e-02 
 2.120911e-01 -3.236149e-02 
 2.124888e-01 -3.217336e-02 
 2.128865e-01 -3.196866e-02 
 2.132842e-01 -3.174403e-02 
 2.136819e-01 -3.150579e-02 
 2.140796e-01 -3.126892e-02 
 2.144773e-01 -3.102929e-02 
 2.148749e-01 -3.077603e-02 
 2.152726e-01 -3.051057e-02 
 2.156703e-01 -3.023426e-02 
 2.160680e-01 -2.995949e-02 
 2.164657e-01 -2.970321e-02 
 2.168634e-01 -2.944807e-02 
 2.172611e-01 -2.918317e-02 
 2.176588e-01 -2.892320e-02 
 2.180565e-01 -2.867890e-02 
 2.184542e-01 -2.845432e-02 
 2.188519e-01 -2.824903e-02 
 2.192496e-01 -2.805429e-02 
 2.196473e-01 -2.786443e-02 
 2.200450e-01 -2.769021e-02 
 2.204427e-01 -2.752850e-02 
 2.208404e-01 -2.737057e-02 
 2.212381e-01 -2.721206e-02 
 2.216358e-01 -2.704722e-02 
 2.220335e-01 -2.689086e-02 
 2.224312e-01 -2.676030e-02 
 2.228289e-01 -2.665182e-02 
 2.232266e-01 -2.655352e-02 
 2.236243e-01 -2.645925e-02 
 2.240219e-01 -2.636466e-02 
 2.244196e-01 -2.627951e-02 
 2.248173e-01 -2.621104e-02 
 2.252150e-01 -2.615152e-02 
 2.256127e-01 -2.610478e-02 
 2.260104e-01 -2.607610e-02 
 2.264081e-01 -2.606147e-02 
 2.268058e-01 -2.607493e-02 
 2.272035e-01 -2.610869e-02 
 2.276012e-01 -2.612805e-02 
 2.279989e-01 -2.613271e-02 
 2.283966e-01 -2.614278e-02 
 2.287943e-01 -2.616333e-02 
 2.291920e-01 -2.619255e-02 
 2.295897e-01 -2.622718e-02 
 2.299874e-01 -2.626587e-02 
 2.303851e-01 -2.631520e-02 
 2.307828e-01 -2.638021e-02 
 2.311805e-01 -2.645482e-02 
 2.315782e-01 -2.653582e-02 
 2.319759e-01 -2.661310e-02 
 2.323736e-01 -2.668895e-02 
 2.327713e-01 -2.678366e-02 
 2.331689e-01 -2.689262e-02 
 2.335666e-01 -2.699987e-02 
 2.339643e-01 -2.710571e-02 
 2.343620e-01 -2.721742e-02 
 2.347597e-01 -2.733393e-02 
 2.351574e-01 -2.745593e-02 
 2.355551e-01 -2.757167e-02 
 2.359528e-01 -2.766566e-02 
 2.363505e-01 -2.774615e-02 
 2.367482e-01 -2.781366e-02 
 2.371459e-01 -2.786947e-02 
 2.375436e-01 -2.792684e-02 
 2.379413e-01 -2.797890e-02 
 2.383390e-01 -2.802107e-02 
 2.387367e-01 -2.806741e-02 
 2.391344e-01 -2.811900e-02 
 2.395321e-01 -2.816077e-02 
 2.399298e-01 -2.817578e-02 
 2.403275e-01 -2.815707e-02 
 2.407252e-01 -2.811633e-02 
 2.411229e-01 -2.807101e-02 
 2.415206e-01 -2.801503e-02 
 2.419183e-01 -2.794930e-02 
 2.423159e-01 -2.787462e-02 
 2.427136e-01 -2.778034e-02 
 2.431113e-01 -2.767186e-02 
 2.435090e-01 -2.755528e-02 
 2.439067e-01 -2.741317e-02 
 2.443044e-01 -2.723663e-02 
 2.447021e-01 -2.704828e-02 
 2.450998e-01 -2.686700e-02 
 2.454975e-01 -2.669849e-02 
 2.458952e-01 -2.654007e-02 
 2.462929e-01 -2.638049e-02 
 2.466906e-01 -2.621926e-02 
 2.470883e-01 -2.606420e-02 
 2.474860e-01 -2.591247e-02 
 2.478837e-01 -2.576566e-02 
 2.482814e-01 -2.562112e-02 
 2.486791e-01 -2.546967e-02 
 2.490768e-01 -2.532902e-02 
 2.494745e-01 -2.521664e-02 
 2.498722e-01 -2.512405e-02 
 2.502699e-01 -2.504748e-02 
 2.506676e-01 -2.498165e-02 
 2.510652e-01 -2.492352e-02 
 2.514629e-01 -2.488817e-02 
 2.518606e-01 -2.487510e-02 
 2.522583e-01 -2.486411e-02 
 2.526560e-01 -2.485751e-02 
 2.530537e-01 -2.486201e-02 
 2.534514e-01 -2.488803e-02 
 2.538491e-01 -2.494750e-02 
 2.542468e-01 -2.503438e-02 
 2.546445e-01 -2.512956e-02 
 2.550422e-01 -2.523080e-02 
 2.554399e-01 -2.534598e-02 
 2.558376e-01 -2.547075e-02 
 2.562353e-01 -2.559887e-02 
 2.566330e-01 -2.572064e-02 
 2.570307e-01 -2.583942e-02 
 2.574284e-01 -2.597262e-02 
 2.578261e-01 -2.612447e-02 
 2.582238e-01 -2.628734e-02 
 2.586215e-01 -2.645282e-02 
 2.590192e-01 -2.660298e-02 
 2.594169e-01 -2.673062e-02 
 2.598146e-01 -2.685549e-02 
 2.602122e-01 -2.697506e-02 
 2.606099e-01 -2.708776e-02 
 2.610076e-01 -2.720954e-02 
 2.614053e-01 -2.734567e-02 
 2.618030e-01 -2.749745e-02 
 2.622007e-01 -2.767114e-02 
 2.625984e-01 -2.784921e-02 
 2.629961e-01 -2.801503e-02 
 2.633938e-01 -2.816289e-02 
 2.637915e-01 -2.830160e-02 
 2.641892e-01 -2.844387e-02 
 2.645869e-01 -2.859340e-02 
 2.649846e-01 -2.873466e-02 
 2.653823e-01 -2.886774e-02 
 2.657800e-01 -2.900292e-02 
 2.661777e-01 -2.913326e-02 
 2.665754e-01 -2.924891e-02 
 2.669731e-01 -2.934395e-02 
 2.673708e-01 -2.941527e-02 
 2.677685e-01 -2.947315e-02 
 2.681662e-01 -2.953689e-02 
 2.685639e-01 -2.960726e-02 
 2.689616e-01 -2.967189e-02 
 2.693592e-01 -2.972759e-02 
 2.697569e-01 -2.977247e-02 
 2.701546e-01 -2.982019e-02 
 2.705523e-01 -2.987379e-02 
 2.709500e-01 -2.990870e-02 
 2.713477e-01 -2.991782e-02 
 2.717454e-01 -2.991638e-02 
 2.721431e-01 -2.991056e-02 
 2.725408e-01 -2.990664e-02 
 2.729385e-01 -2.990148e-02 
 2.733362e-01 -2.988964e-02 
 2.737339e-01 -2.988071e-02 
 2.741316e-01 -2.988313e-02 
 2.745293e-01 -2.989794e-02 
 2.749270e-01 -2.992770e-02 
 2.753247e-01 -2.995275e-02 
 2.757224e-01 -2.995673e-02 
 2.761201e-01 -2.996698e-02 
 2.765178e-01 -3.000634e-02 
 2.769155e-01 -3.006388e-02 
 2.773132e-01 -3.013466e-02 
 2.777109e-01 -3.022131e-02 
 2.781086e-01 -3.032367e-02 
 2.785062e-01 -3.043632e-02 
 2.789039e-01 -3.056092e-02 
 2.793016e-01 -3.068994e-02 
 2.796993e-01 -3.081824e-02 
 2.800970e-01 -3.095354e-02 
 2.804947e-01 -3.111224e-02 
 2.808924e-01 -3.131276e-02 
 2.812901e-01 -3.153807e-02 
 2.816878e-01 -3.176475e-02 
 2.820855e-01 -3.199317e-02 
 2.824832e-01 -3.222738e-02 
 2.828809e-01 -3.246630e-02 
 2.832786e-01 -3.271049e-02 
 2.836763e-01 -3.295213e-02 
 2.840740e-01 -3.318961e-02 
 2.844717e-01 -3.344159e-02 
 2.848694e-01 -3.370418e-02 
 2.852671e-01 -3.397101e-02 
 2.856648e-01 -3.424111e-02 
 2.860625e-01 -3.449562e-02 
 2.864602e-01 -3.473455e-02 
 2.868579e-01 -3.497773e-02 
 2.872556e-01 -3.522002e-02 
 2.876532e-01 -3.544011e-02 
 2.880509e-01 -3.563426e-02 
 2.884486e-01 -3.581214e-02 
 2.888463e-01 -3.598222e-02 
 2.892440e-01 -3.614141e-02 
 2.896417e-01 -3.628238e-02 
 2.900394e-01 -3.639755e-02 
 2.904371e-01 -3.648339e-02 
 2.908348e-01 -3.653927e-02 
 2.912325e-01 -3.656931e-02 
 2.916302e-01 -3.657218e-02 
 2.920279e-01 -3.653554e-02 
