         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -4.152039e-10 
 6.760826e-04 -4.856824e-10 
 1.073778e-03 -5.601134e-10 
 1.471474e-03 -6.386240e-10 
 1.869169e-03 -7.210280e-10 
 2.266865e-03 -8.070410e-10 
 2.664561e-03 -8.966064e-10 
 3.062256e-03 -9.899446e-10 
 3.459952e-03 -1.087352e-09 
 3.857648e-03 -1.188985e-09 
 4.255343e-03 -1.294774e-09 
 4.653039e-03 -1.404565e-09 
 5.050734e-03 -1.518297e-09 
 5.448430e-03 -1.635927e-09 
 5.846126e-03 -1.757210e-09 
 6.243821e-03 -1.881587e-09 
 6.641517e-03 -2.008335e-09 
 7.039213e-03 -2.136870e-09 
 7.436908e-03 -2.266942e-09 
 7.834604e-03 -2.398576e-09 
 8.232299e-03 -2.531851e-09 
 8.629995e-03 -2.666688e-09 
 9.027691e-03 -2.802828e-09 
 9.425386e-03 -2.939944e-09 
 9.823082e-03 -3.077848e-09 
 1.022078e-02 -3.216610e-09 
 1.061847e-02 -3.356378e-09 
 1.101617e-02 -3.497173e-09 
 1.141386e-02 -3.638927e-09 
 1.181156e-02 -3.781659e-09 
 1.220926e-02 -3.925566e-09 
 1.260695e-02 -4.071040e-09 
 1.300465e-02 -4.218578e-09 
 1.340234e-02 -4.368604e-09 
 1.380004e-02 -4.521371e-09 
 1.419773e-02 -4.677011e-09 
 1.459543e-02 -4.835640e-09 
 1.499313e-02 -4.997428e-09 
 1.539082e-02 -5.162605e-09 
 1.578852e-02 -5.331335e-09 
 1.618621e-02 -5.503608e-09 
 1.658391e-02 -5.679397e-09 
 1.698160e-02 -5.858902e-09 
 1.737930e-02 -6.042492e-09 
 1.777699e-02 -6.230379e-09 
 1.817469e-02 -6.422364e-09 
 1.857239e-02 -6.617935e-09 
 1.897008e-02 -6.816560e-09 
 1.936778e-02 -7.017968e-09 
 1.976547e-02 -7.222235e-09 
 2.016317e-02 -7.429491e-09 
 2.056086e-02 -7.639679e-09 
 2.095856e-02 -7.852589e-09 
 2.135626e-02 -8.067912e-09 
 2.175395e-02 -8.285269e-09 
 2.215165e-02 -8.504326e-09 
 2.254934e-02 -8.724665e-09 
 2.294704e-02 -8.945591e-09 
 2.334473e-02 -9.166249e-09 
 2.374243e-02 -9.385952e-09 
 2.414012e-02 -9.604296e-09 
 2.453782e-02 -9.821044e-09 
 2.493552e-02 -1.003601e-08 
 2.533321e-02 -1.024896e-08 
 2.573091e-02 -1.045967e-08 
 2.612860e-02 -1.066803e-08 
 2.652630e-02 -1.087412e-08 
 2.692399e-02 -1.107805e-08 
 2.732169e-02 -1.127993e-08 
 2.771939e-02 -1.147975e-08 
 2.811708e-02 -1.167738e-08 
 2.851478e-02 -1.187269e-08 
 2.891247e-02 -1.206592e-08 
 2.931017e-02 -1.225774e-08 
 2.970786e-02 -1.244901e-08 
 3.010556e-02 -1.264038e-08 
 3.050325e-02 -1.283218e-08 
 3.090095e-02 -1.302456e-08 
 3.129865e-02 -1.321773e-08 
 3.169634e-02 -1.341200e-08 
 3.209404e-02 -1.360770e-08 
 3.249173e-02 -1.380509e-08 
 3.288943e-02 -1.400423e-08 
 3.328712e-02 -1.420515e-08 
 3.368482e-02 -1.440793e-08 
 3.408252e-02 -1.461280e-08 
 3.448021e-02 -1.481991e-08 
 3.487791e-02 -1.502907e-08 
 3.527560e-02 -1.523968e-08 
 3.567330e-02 -1.545097e-08 
 3.607099e-02 -1.566244e-08 
 3.646869e-02 -1.587378e-08 
 3.686638e-02 -1.608458e-08 
 3.726408e-02 -1.629412e-08 
 3.766178e-02 -1.650145e-08 
 3.805947e-02 -1.670566e-08 
 3.845717e-02 -1.690615e-08 
 3.885486e-02 -1.710252e-08 
 3.925256e-02 -1.729439e-08 
 3.965025e-02 -1.748124e-08 
 4.004795e-02 -1.766224e-08 
 4.044565e-02 -1.783635e-08 
 4.084334e-02 -1.800267e-08 
 4.124104e-02 -1.816054e-08 
 4.163873e-02 -1.830951e-08 
 4.203643e-02 -1.844916e-08 
 4.243412e-02 -1.857911e-08 
 4.283182e-02 -1.869908e-08 
 4.322951e-02 -1.880909e-08 
 4.362721e-02 -1.890919e-08 
 4.402491e-02 -1.899937e-08 
 4.442260e-02 -1.907962e-08 
 4.482030e-02 -1.914984e-08 
 4.521799e-02 -1.920997e-08 
 4.561569e-02 -1.926016e-08 
 4.601338e-02 -1.930082e-08 
 4.641108e-02 -1.933247e-08 
 4.680878e-02 -1.935557e-08 
 4.720647e-02 -1.937038e-08 
 4.760417e-02 -1.937711e-08 
 4.800186e-02 -1.937615e-08 
 4.839956e-02 -1.936819e-08 
 4.879725e-02 -1.935389e-08 
 4.919495e-02 -1.933366e-08 
 4.959264e-02 -1.930765e-08 
 4.999034e-02 -1.927588e-08 
 5.038804e-02 -1.923846e-08 
 5.078573e-02 -1.919560e-08 
 5.118343e-02 -1.914748e-08 
 5.158112e-02 -1.909420e-08 
 5.197882e-02 -1.903569e-08 
 5.237651e-02 -1.897189e-08 
 5.277421e-02 -1.890279e-08 
 5.317191e-02 -1.882833e-08 
 5.356960e-02 -1.874831e-08 
 5.396730e-02 -1.866227e-08 
 5.436499e-02 -1.856958e-08 
 5.476269e-02 -1.846979e-08 
 5.516038e-02 -1.836279e-08 
 5.555808e-02 -1.824858e-08 
 5.595577e-02 -1.812703e-08 
 5.635347e-02 -1.799784e-08 
 5.675117e-02 -1.786066e-08 
 5.714886e-02 -1.771523e-08 
 5.754656e-02 -1.756152e-08 
 5.794425e-02 -1.739972e-08 
 5.834195e-02 -1.723015e-08 
 5.873964e-02 -1.705311e-08 
 5.913734e-02 -1.686879e-08 
 5.953504e-02 -1.667742e-08 
 5.993273e-02 -1.647931e-08 
 6.033043e-02 -1.627493e-08 
 6.072812e-02 -1.606475e-08 
 6.112582e-02 -1.584913e-08 
 6.152351e-02 -1.562840e-08 
 6.192121e-02 -1.540300e-08 
 6.231890e-02 -1.517357e-08 
 6.271660e-02 -1.494093e-08 
 6.311430e-02 -1.470606e-08 
 6.351199e-02 -1.446981e-08 
 6.390969e-02 -1.423276e-08 
 6.430738e-02 -1.399538e-08 
 6.470508e-02 -1.375817e-08 
 6.510277e-02 -1.352173e-08 
 6.550047e-02 -1.328655e-08 
 6.589817e-02 -1.305275e-08 
 6.629586e-02 -1.282011e-08 
 6.669356e-02 -1.258850e-08 
 6.709125e-02 -1.235820e-08 
 6.748895e-02 -1.212979e-08 
 6.788664e-02 -1.190390e-08 
 6.828434e-02 -1.168085e-08 
 6.868203e-02 -1.146058e-08 
 6.907973e-02 -1.124278e-08 
 6.947743e-02 -1.102699e-08 
 6.987512e-02 -1.081279e-08 
 7.027282e-02 -1.059980e-08 
 7.067051e-02 -1.038758e-08 
 7.106821e-02 -1.017559e-08 
 7.146590e-02 -9.963491e-09 
 7.186360e-02 -9.751313e-09 
 7.226130e-02 -9.539334e-09 
 7.265899e-02 -9.327752e-09 
 7.305669e-02 -9.116487e-09 
 7.345438e-02 -8.905205e-09 
 7.385208e-02 -8.693471e-09 
 7.424977e-02 -8.480936e-09 
 7.464747e-02 -8.267382e-09 
 7.504516e-02 -8.052657e-09 
 7.544286e-02 -7.836666e-09 
 7.584056e-02 -7.619397e-09 
 7.623825e-02 -7.400981e-09 
 7.663595e-02 -7.181875e-09 
 7.703364e-02 -6.962939e-09 
 7.743134e-02 -6.745134e-09 
 7.782903e-02 -6.529088e-09 
 7.822673e-02 -6.315059e-09 
 7.862443e-02 -6.103149e-09 
 7.902212e-02 -5.893497e-09 
 7.941982e-02 -5.686401e-09 
 7.981751e-02 -5.482292e-09 
 8.021521e-02 -5.281613e-09 
 8.061290e-02 -5.084766e-09 
 8.101060e-02 -4.892159e-09 
 8.140830e-02 -4.704273e-09 
 8.180599e-02 -4.521616e-09 
 8.220369e-02 -4.344612e-09 
 8.260138e-02 -4.173442e-09 
 8.299908e-02 -4.007897e-09 
 8.339677e-02 -3.847614e-09 
 8.379447e-02 -3.692525e-09 
 8.419216e-02 -3.542781e-09 
 8.458986e-02 -3.398374e-09 
 8.498756e-02 -3.259030e-09 
 8.538525e-02 -3.124354e-09 
 8.578295e-02 -2.994022e-09 
 8.618064e-02 -2.867998e-09 
 8.657834e-02 -2.746449e-09 
 8.697603e-02 -2.629365e-09 
 8.737373e-02 -2.516470e-09 
 8.777143e-02 -2.407405e-09 
 8.816912e-02 -2.301805e-09 
 8.856682e-02 -2.199408e-09 
 8.896451e-02 -2.100208e-09 
 8.936221e-02 -2.004287e-09 
 8.975990e-02 -1.911536e-09 
 9.015760e-02 -1.821685e-09 
 9.055529e-02 -1.734529e-09 
