         time joist_s2_s... 
------------- ------------- 
 2.783869e-04  3.124229e-09 
 6.760826e-04  2.921613e-09 
 1.073778e-03  2.610737e-09 
 1.471474e-03  2.288980e-09 
 1.869169e-03  1.957034e-09 
 2.266865e-03  1.615416e-09 
 2.664561e-03  1.270121e-09 
 3.062256e-03  9.096743e-10 
 3.459952e-03  6.201003e-10 
 3.857648e-03  2.902291e-10 
 4.255343e-03 -8.092294e-11 
 4.653039e-03 -3.799080e-10 
 5.050734e-03 -7.621519e-10 
 5.448430e-03 -1.141622e-09 
 5.846126e-03 -1.527589e-09 
 6.243821e-03 -1.919805e-09 
 6.641517e-03 -2.318008e-09 
 7.039213e-03 -2.722148e-09 
 7.436908e-03 -3.190090e-09 
 7.834604e-03 -3.602825e-09 
 8.232299e-03 -4.022189e-09 
 8.629995e-03 -4.449706e-09 
 9.027691e-03 -4.885694e-09 
 9.425386e-03 -5.326961e-09 
 9.823082e-03 -5.772997e-09 
 1.022078e-02 -6.223623e-09 
 1.061847e-02 -6.678832e-09 
 1.101617e-02 -7.138609e-09 
 1.141386e-02 -7.602889e-09 
 1.181156e-02 -8.071603e-09 
 1.220926e-02 -8.545253e-09 
 1.260695e-02 -9.024728e-09 
 1.300465e-02 -9.519337e-09 
 1.340234e-02 -1.002278e-08 
 1.380004e-02 -1.052915e-08 
 1.419773e-02 -1.103749e-08 
 1.459543e-02 -1.154707e-08 
 1.499313e-02 -1.205753e-08 
 1.539082e-02 -1.256862e-08 
 1.578852e-02 -1.308001e-08 
 1.618621e-02 -1.351574e-08 
 1.658391e-02 -1.393254e-08 
 1.698160e-02 -1.441656e-08 
 1.737930e-02 -1.490581e-08 
 1.777699e-02 -1.539278e-08 
 1.817469e-02 -1.587668e-08 
 1.857239e-02 -1.635653e-08 
 1.897008e-02 -1.649577e-08 
 1.936778e-02 -1.694715e-08 
 1.976547e-02 -1.739276e-08 
 2.016317e-02 -1.783226e-08 
 2.056086e-02 -1.823300e-08 
 2.095856e-02 -1.820742e-08 
 2.135626e-02 -1.859326e-08 
 2.175395e-02 -1.897903e-08 
 2.215165e-02 -1.935821e-08 
 2.254934e-02 -1.973078e-08 
 2.294704e-02 -1.995590e-08 
 2.334473e-02 -2.032783e-08 
 2.374243e-02 -2.066435e-08 
 2.414012e-02 -2.099368e-08 
 2.453782e-02 -2.131593e-08 
 2.493552e-02 -2.163122e-08 
 2.533321e-02 -2.193963e-08 
 2.573091e-02 -2.224116e-08 
 2.612860e-02 -2.253587e-08 
 2.652630e-02 -2.282981e-08 
 2.692399e-02 -2.311766e-08 
 2.732169e-02 -2.340099e-08 
 2.771939e-02 -2.368200e-08 
 2.811708e-02 -2.395620e-08 
 2.851478e-02 -2.422314e-08 
 2.891247e-02 -2.448249e-08 
 2.931017e-02 -2.473445e-08 
 2.970786e-02 -2.498108e-08 
 3.010556e-02 -2.522974e-08 
 3.050325e-02 -2.547392e-08 
 3.090095e-02 -2.571099e-08 
 3.129865e-02 -2.594029e-08 
 3.169634e-02 -2.616198e-08 
 3.209404e-02 -2.637592e-08 
 3.249173e-02 -2.658168e-08 
 3.288943e-02 -2.677876e-08 
 3.328712e-02 -2.696677e-08 
 3.368482e-02 -2.714560e-08 
 3.408252e-02 -2.731380e-08 
 3.448021e-02 -2.747526e-08 
 3.487791e-02 -2.753628e-08 
 3.527560e-02 -2.759926e-08 
 3.567330e-02 -2.772877e-08 
 3.607099e-02 -2.785103e-08 
 3.646869e-02 -2.796602e-08 
 3.686638e-02 -2.807373e-08 
 3.726408e-02 -2.795294e-08 
 3.766178e-02 -2.804166e-08 
 3.805947e-02 -2.812297e-08 
 3.845717e-02 -2.819710e-08 
 3.885486e-02 -2.826455e-08 
 3.925256e-02 -2.832594e-08 
 3.965025e-02 -2.838182e-08 
 4.004795e-02 -2.843247e-08 
 4.044565e-02 -2.847796e-08 
 4.084334e-02 -2.851829e-08 
 4.124104e-02 -2.855360e-08 
 4.163873e-02 -2.857496e-08 
 4.203643e-02 -2.860046e-08 
 4.243412e-02 -2.862095e-08 
 4.283182e-02 -2.863648e-08 
 4.322951e-02 -2.864735e-08 
 4.362721e-02 -2.865407e-08 
 4.402491e-02 -2.865709e-08 
 4.442260e-02 -2.865662e-08 
 4.482030e-02 -2.865254e-08 
 4.521799e-02 -2.864456e-08 
 4.561569e-02 -2.863236e-08 
 4.601338e-02 -2.861565e-08 
 4.641108e-02 -2.859425e-08 
 4.680878e-02 -2.856800e-08 
 4.720647e-02 -2.853589e-08 
 4.760417e-02 -2.849774e-08 
 4.800186e-02 -2.845423e-08 
 4.839956e-02 -2.840565e-08 
 4.879725e-02 -2.835234e-08 
 4.919495e-02 -2.829451e-08 
 4.959264e-02 -2.823012e-08 
 4.999034e-02 -2.815959e-08 
 5.038804e-02 -2.808475e-08 
 5.078573e-02 -2.800576e-08 
 5.118343e-02 -2.792269e-08 
 5.158112e-02 -2.783535e-08 
 5.197882e-02 -2.774352e-08 
 5.237651e-02 -2.764704e-08 
 5.277421e-02 -2.754652e-08 
 5.317191e-02 -2.744150e-08 
 5.356960e-02 -2.733593e-08 
 5.396730e-02 -2.726039e-08 
 5.436499e-02 -2.718040e-08 
 5.476269e-02 -2.707033e-08 
 5.516038e-02 -2.695762e-08 
 5.555808e-02 -2.684225e-08 
 5.595577e-02 -2.672403e-08 
 5.635347e-02 -2.660265e-08 
 5.675117e-02 -2.656524e-08 
 5.714886e-02 -2.644212e-08 
 5.754656e-02 -2.631565e-08 
 5.794425e-02 -2.618615e-08 
 5.834195e-02 -2.605400e-08 
 5.873964e-02 -2.591938e-08 
 5.913734e-02 -2.578220e-08 
 5.953504e-02 -2.564223e-08 
 5.993273e-02 -2.549919e-08 
 6.033043e-02 -2.535277e-08 
 6.072812e-02 -2.520251e-08 
 6.112582e-02 -2.504789e-08 
 6.152351e-02 -2.488841e-08 
 6.192121e-02 -2.472384e-08 
 6.231890e-02 -2.455429e-08 
 6.271660e-02 -2.437999e-08 
 6.311430e-02 -2.419760e-08 
 6.351199e-02 -2.400654e-08 
 6.390969e-02 -2.380948e-08 
 6.430738e-02 -2.360642e-08 
 6.470508e-02 -2.339604e-08 
 6.510277e-02 -2.316845e-08 
 6.550047e-02 -2.293052e-08 
 6.589817e-02 -2.268564e-08 
 6.629586e-02 -2.243388e-08 
 6.669356e-02 -2.217556e-08 
 6.709125e-02 -2.191074e-08 
 6.748895e-02 -2.163173e-08 
 6.788664e-02 -2.134602e-08 
 6.828434e-02 -2.105527e-08 
 6.868203e-02 -2.075933e-08 
 6.907973e-02 -2.045794e-08 
 6.947743e-02 -2.015091e-08 
 6.987512e-02 -1.983825e-08 
 7.027282e-02 -1.952012e-08 
 7.067051e-02 -1.919665e-08 
 7.106821e-02 -1.886793e-08 
 7.146590e-02 -1.853411e-08 
 7.186360e-02 -1.819553e-08 
 7.226130e-02 -1.785273e-08 
 7.265899e-02 -1.750608e-08 
 7.305669e-02 -1.733693e-08 
 7.345438e-02 -1.699576e-08 
 7.385208e-02 -1.665014e-08 
 7.424977e-02 -1.629977e-08 
 7.464747e-02 -1.594454e-08 
 7.504516e-02 -1.558448e-08 
 7.544286e-02 -1.521966e-08 
 7.584056e-02 -1.487813e-08 
 7.623825e-02 -1.453489e-08 
 7.663595e-02 -1.415824e-08 
 7.703364e-02 -1.395826e-08 
 7.743134e-02 -1.357565e-08 
 7.782903e-02 -1.318749e-08 
 7.822673e-02 -1.279477e-08 
 7.862443e-02 -1.239702e-08 
 7.902212e-02 -1.199564e-08 
 7.941982e-02 -1.159081e-08 
 7.981751e-02 -1.118260e-08 
 8.021521e-02 -1.077111e-08 
 8.061290e-02 -1.035257e-08 
 8.101060e-02 -9.921189e-09 
 8.140830e-02 -9.486037e-09 
 8.180599e-02 -9.050249e-09 
 8.220369e-02 -8.614785e-09 
 8.260138e-02 -8.179707e-09 
 8.299908e-02 -7.732771e-09 
 8.339677e-02 -7.284826e-09 
 8.379447e-02 -6.833478e-09 
 8.419216e-02 -6.367013e-09 
 8.458986e-02 -5.903154e-09 
 8.498756e-02 -5.442675e-09 
 8.538525e-02 -4.986388e-09 
 8.578295e-02 -4.535212e-09 
 8.618064e-02 -4.090005e-09 
